프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
PJ_11-10,203334.56,516306.892,25.64,BH-6,0.0,1.9,매립토
PJ_11-10,203334.56,516306.892,25.64,BH-6,1.9,7.8,퇴적토
PJ_11-10,203334.56,516306.892,25.64,BH-6,7.8,9.5,풍화토
PJ_11-10,203334.56,516306.892,25.64,BH-6,9.5,21.0,풍화암
PJ_11-10,203344.306,516332.917,25.46,BH-7,0.0,1.8,매립토
PJ_11-10,203344.306,516332.917,25.46,BH-7,1.8,6.4,퇴적토
PJ_11-10,203344.306,516332.917,25.46,BH-7,6.4,9.3,풍화토
PJ_11-10,203344.306,516332.917,25.46,BH-7,9.3,21.0,풍화암
PJ_11-10,203366.001,516323.499,25.73,BH-8,0.0,1.8,매립토
PJ_11-10,203366.001,516323.499,25.73,BH-8,1.8,7.1,퇴적토
PJ_11-10,203366.001,516323.499,25.73,BH-8,7.1,12.5,풍화토
PJ_11-10,203366.001,516323.499,25.73,BH-8,12.5,29.0,풍화암
PJ_11-10,203351.657,516356.168,25.36,BH-9,0.0,1.8,매립토
PJ_11-10,203351.657,516356.168,25.36,BH-9,1.8,7.7,퇴적토
PJ_11-10,203351.657,516356.168,25.36,BH-9,7.7,10.5,풍화토
PJ_11-10,203351.657,516356.168,25.36,BH-9,10.5,21.0,풍화암
PJ_11-10,203373.08,516375.021,25.39,BH-10,0.0,1.8,매립토
PJ_11-10,203373.08,516375.021,25.39,BH-10,1.8,6.6,퇴적토
PJ_11-10,203373.08,516375.021,25.39,BH-10,6.6,9.8,풍화토
PJ_11-10,203373.08,516375.021,25.39,BH-10,9.8,21.0,풍화암
PJ_11-11,198348.323,520595.308,40.37,BH-1,0.0,3.5,매립토
PJ_11-11,198348.323,520595.308,40.37,BH-1,3.5,8.7,퇴적토
PJ_11-11,198348.323,520595.308,40.37,BH-1,8.7,9.4,풍화토
PJ_11-11,198348.323,520595.308,40.37,BH-1,9.4,20.0,풍화암
PJ_11-11,198362.145,520606.628,40.43,BH-2,0.0,4.2,매립토
PJ_11-11,198362.145,520606.628,40.43,BH-2,4.2,9.1,퇴적토
PJ_11-11,198362.145,520606.628,40.43,BH-2,9.1,9.9,풍화토
PJ_11-11,198362.145,520606.628,40.43,BH-2,9.9,20.0,풍화암
PJ_11-11,198382.21,520622.539,40.27,BH-3,0.0,4.5,매립토
PJ_11-11,198382.21,520622.539,40.27,BH-3,4.5,8.8,퇴적토
PJ_11-11,198382.21,520622.539,40.27,BH-3,8.8,9.5,풍화토
PJ_11-11,198382.21,520622.539,40.27,BH-3,9.5,20.0,풍화암
PJ_11-11,198390.167,520662.573,39.75,BH-4,0.0,3.8,매립토
PJ_11-11,198390.167,520662.573,39.75,BH-4,3.8,9.2,퇴적토
PJ_11-11,198390.167,520662.573,39.75,BH-4,9.2,10.3,풍화토
PJ_11-11,198390.167,520662.573,39.75,BH-4,10.3,20.0,풍화암
PJ_11-11,198413.207,520636.598,40.1,BH-5,0.0,4.1,매립토
PJ_11-11,198413.207,520636.598,40.1,BH-5,4.1,9.1,퇴적토
PJ_11-11,198413.207,520636.598,40.1,BH-5,9.1,9.8,풍화토
PJ_11-11,198413.207,520636.598,40.1,BH-5,9.8,20.0,풍화암
PJ_11-11,198441.133,520635.03,40.27,BH-6,0.0,4.2,매립토
PJ_11-11,198441.133,520635.03,40.27,BH-6,4.2,8.8,퇴적토
PJ_11-11,198441.133,520635.03,40.27,BH-6,8.8,9.5,풍화토
PJ_11-11,198441.133,520635.03,40.27,BH-6,9.5,20.0,풍화암
PJ_11-11,198466.342,520635.027,40.29,BH-7,0.0,4.5,매립토
PJ_11-11,198466.342,520635.027,40.29,BH-7,4.5,9.0,퇴적토
PJ_11-11,198466.342,520635.027,40.29,BH-7,9.0,9.8,풍화토
PJ_11-11,198466.342,520635.027,40.29,BH-7,9.8,20.0,풍화암
PJ_11-11,198491.475,520635.028,39.94,BH-8,0.0,4.3,매립토
PJ_11-11,198491.475,520635.028,39.94,BH-8,4.3,8.7,퇴적토
PJ_11-11,198491.475,520635.028,39.94,BH-8,8.7,9.5,풍화토
PJ_11-11,198491.475,520635.028,39.94,BH-8,9.5,20.0,풍화암
PJ_11-11,198404.839,520609.287,40.6,BH-9,0.0,4.8,매립토
PJ_11-11,198404.839,520609.287,40.6,BH-9,4.8,9.4,퇴적토
PJ_11-11,198404.839,520609.287,40.6,BH-9,9.4,10.5,풍화토
PJ_11-11,198404.839,520609.287,40.6,BH-9,10.5,20.0,풍화암
PJ_11-11,198386.717,520570.067,41.49,BH-10,0.0,6.5,매립토
PJ_11-11,198386.717,520570.067,41.49,BH-10,6.5,10.8,퇴적토
PJ_11-11,198386.717,520570.067,41.49,BH-10,10.8,15.8,풍화암
PJ_11-11,198386.717,520570.067,41.49,BH-10,15.8,17.0,연암
PJ_11-11,198415.275,520582.135,41.57,BH-11,0.0,6.2,매립토
PJ_11-11,198415.275,520582.135,41.57,BH-11,6.2,10.5,퇴적토
PJ_11-11,198415.275,520582.135,41.57,BH-11,10.5,16.2,풍화암
PJ_11-11,198415.275,520582.135,41.57,BH-11,16.2,17.5,연암
PJ_11-11,198452.894,520590.638,40.67,BH-12,0.0,5.5,매립토
PJ_11-11,198452.894,520590.638,40.67,BH-12,5.5,9.8,퇴적토
PJ_11-11,198452.894,520590.638,40.67,BH-12,9.8,16.5,풍화암
PJ_11-11,198452.894,520590.638,40.67,BH-12,16.5,18.0,연암
PJ_11-11,198477.608,520599.964,40.25,BH-13,0.0,5.6,매립토
PJ_11-11,198477.608,520599.964,40.25,BH-13,5.6,9.5,퇴적토
PJ_11-11,198477.608,520599.964,40.25,BH-13,9.5,17.5,풍화암
PJ_11-11,198477.608,520599.964,40.25,BH-13,17.5,19.0,연암
PJ_11-11,198506.714,520570.552,40.25,BH-14,0.0,4.8,매립토
PJ_11-11,198506.714,520570.552,40.25,BH-14,4.8,9.2,퇴적토
PJ_11-11,198506.714,520570.552,40.25,BH-14,9.2,11.8,풍화토
PJ_11-11,198506.714,520570.552,40.25,BH-14,11.8,18.3,풍화암
PJ_11-11,198506.714,520570.552,40.25,BH-14,18.3,19.5,연암
PJ_11-11,520563.421,198483.1,40.57,BH-15,0.0,5.1,매립토
PJ_11-11,520563.421,198483.1,40.57,BH-15,5.1,9.3,퇴적토
PJ_11-11,520563.421,198483.1,40.57,BH-15,9.3,11.7,풍화토
PJ_11-11,520563.421,198483.1,40.57,BH-15,11.7,17.3,풍화암
PJ_11-11,520563.421,198483.1,40.57,BH-15,17.3,18.5,연암
PJ_11-11,198459.484,520557.387,41.25,BH-16,0.0,5.8,매립토
PJ_11-11,198459.484,520557.387,41.25,BH-16,5.8,10.3,퇴적토
PJ_11-11,198459.484,520557.387,41.25,BH-16,10.3,11.4,풍화토
PJ_11-11,198459.484,520557.387,41.25,BH-16,11.4,16.5,풍화암
PJ_11-11,198459.484,520557.387,41.25,BH-16,16.5,17.5,연암
PJ_11-11,198425.982,520546.416,41.96,BH-17,0.0,5.9,매립토
PJ_11-11,198425.982,520546.416,41.96,BH-17,5.9,10.5,퇴적토
PJ_11-11,198425.982,520546.416,41.96,BH-17,10.5,11.7,풍화토
PJ_11-11,198425.982,520546.416,41.96,BH-17,11.7,16.2,풍화암
PJ_11-11,198425.982,520546.416,41.96,BH-17,16.2,17.5,연암
PJ_11-11,198400.995,520536.817,41.91,BH-18,0.0,5.9,매립토
PJ_11-11,198400.995,520536.817,41.91,BH-18,5.9,10.4,퇴적토
PJ_11-11,198400.995,520536.817,41.91,BH-18,10.4,13.2,풍화암
PJ_11-11,198400.995,520536.817,41.91,BH-18,13.2,14.5,연암
PJ_11-11,198370.515,520526.942,37.53,BH-19,0.0,0.3,매립토
PJ_11-11,198370.515,520526.942,37.53,BH-19,0.3,6.8,퇴적토
PJ_11-11,198370.515,520526.942,37.53,BH-19,6.8,12.5,풍화암
PJ_11-11,198370.515,520526.942,37.53,BH-19,12.5,14.0,연암
PJ_11-12,197937.156,521089.619,50.96,BH-1,0.0,1.6,매립토
PJ_11-12,197937.156,521089.619,50.96,BH-1,1.6,21.6,퇴적토
PJ_11-12,197937.156,521089.619,50.96,BH-1,21.6,23.0,풍화토
PJ_11-12,197937.156,521089.619,50.96,BH-1,23.0,28.8,풍화암
PJ_11-12,197937.156,521089.619,50.96,BH-1,28.8,31.8,연암
PJ_11-12,197826.986,521238.196,47.97,BH-2,0.0,2.0,매립토
PJ_11-12,197826.986,521238.196,47.97,BH-2,2.0,21.5,퇴적토
PJ_11-12,197826.986,521238.196,47.97,BH-2,21.5,26.0,풍화토
PJ_11-12,197826.986,521238.196,47.97,BH-2,26.0,30.3,풍화암
PJ_11-12,197826.986,521238.196,47.97,BH-2,30.3,33.3,연암
PJ_11-12,197708.172,521271.705,42.08,BH-3,0.0,1.5,매립토
PJ_11-12,197708.172,521271.705,42.08,BH-3,1.5,20.5,퇴적토
PJ_11-12,197708.172,521271.705,42.08,BH-3,20.5,23.0,풍화토
PJ_11-12,197708.172,521271.705,42.08,BH-3,23.0,24.5,풍화암
PJ_11-12,197708.172,521271.705,42.08,BH-3,24.5,27.5,연암
PJ_11-12,198412.431,522760.054,48.2,TP-4,0.0,1.8,매립토
PJ_11-12,198412.431,522760.054,48.2,TP-4,1.8,21.3,퇴적토
PJ_11-12,198412.431,522760.054,48.2,TP-4,21.3,24.0,풍화토
PJ_11-12,198412.431,522760.054,48.2,TP-4,24.0,29.0,풍화암
PJ_11-12,198412.431,522760.054,48.2,TP-4,29.0,32.0,연암
PJ_11-12,199118.051,522358.173,49.65,TP-7,0.0,1.7,매립토
PJ_11-12,199118.051,522358.173,49.65,TP-7,1.7,21.2,퇴적토
PJ_11-12,199118.051,522358.173,49.65,TP-7,21.2,24.0,풍화토
PJ_11-12,199118.051,522358.173,49.65,TP-7,24.0,31.0,풍화암
PJ_11-12,199118.051,522358.173,49.65,TP-7,31.0,34.0,연암
PJ_11-14,203421.572,516667.029,26.0,BH-4,0.0,5.0,매립토
PJ_11-14,203421.572,516667.029,26.0,BH-4,5.0,8.0,풍화토
PJ_11-14,203421.572,516667.029,26.0,BH-4,8.0,9.5,풍화암
PJ_11-14,203421.572,516667.029,26.0,BH-4,9.5,14.0,연암
PJ_11-14,203421.572,516667.029,26.0,BH-4,14.0,30.0,경암
PJ_11-15,203273.917,516648.472,26.4,BH-1,0.0,3.8,매립토
PJ_11-15,203273.917,516648.472,26.4,BH-1,3.8,7.9,퇴적토
PJ_11-15,203273.917,516648.472,26.4,BH-1,7.9,12.0,풍화토
PJ_11-15,203273.917,516648.472,26.4,BH-1,12.0,15.0,풍화암
PJ_11-15,203282.828,516678.315,25.8,BH-2,0.0,3.4,매립토
PJ_11-15,203282.828,516678.315,25.8,BH-2,3.4,7.5,퇴적토
PJ_11-15,203282.828,516678.315,25.8,BH-2,7.5,13.0,풍화토
PJ_11-15,203282.828,516678.315,25.8,BH-2,13.0,18.8,풍화암
PJ_11-15,203282.828,516678.315,25.8,BH-2,18.8,23.8,경암
PJ_11-16,203246.329,516503.084,26.9,BH-3,0.0,5.0,매립토
PJ_11-16,203246.329,516503.084,26.9,BH-3,5.0,11.5,충적토 암회황색
PJ_11-16,203246.329,516503.084,26.9,BH-3,11.5,17.5,충적토
PJ_11-16,203246.329,516503.084,26.9,BH-3,17.5,20.5,풍화암
PJ_11-16,203246.329,516503.084,26.9,BH-3,20.5,30.0,연암
PJ_11-16,203192.128,516484.189,26.9,BH-4,0.0,5.0,매립토
PJ_11-16,203192.128,516484.189,26.9,BH-4,5.0,11.7,충적토 암
PJ_11-16,203192.128,516484.189,26.9,BH-4,11.7,16.4,충적토
PJ_11-16,203192.128,516484.189,26.9,BH-4,16.4,18.7,풍화암
PJ_11-16,203192.128,516484.189,26.9,BH-4,18.7,30.0,연암
PJ_11-17,202361.058,515266.007,26.5,BH-1,0.0,3.0,매립토
PJ_11-17,202361.058,515266.007,26.5,BH-1,3.0,5.0,풍화토
PJ_11-17,202361.058,515266.007,26.5,BH-1,5.0,7.0,풍화암
PJ_11-17,202506.64,515184.666,34.18,BH-5,0.0,3.0,매립토
PJ_11-17,202506.64,515184.666,34.18,BH-5,3.0,6.0,풍화토
PJ_11-17,202506.64,515184.666,34.18,BH-5,6.0,9.0,풍화암
PJ_11-18,202515.17,515136.838,34.4,BH-3,0.0,0.3,매립토
PJ_11-18,202515.17,515136.838,34.4,BH-3,0.3,6.0,퇴적토
PJ_11-18,202515.17,515136.838,34.4,BH-3,6.0,15.0,풍화토
PJ_11-18,202515.17,515136.838,34.4,BH-3,15.0,39.0,풍화암
PJ_11-18,202515.17,515136.838,34.4,BH-3,39.0,42.0,연암
PJ_11-18,202515.17,515136.838,34.4,BH-3,42.0,45.0,보통암
PJ_11-18,202507.188,515166.822,31.5,BH-4,0.0,4.0,매립토
PJ_11-18,202507.188,515166.822,31.5,BH-4,4.0,9.0,퇴적토
PJ_11-18,202507.188,515166.822,31.5,BH-4,9.0,14.0,풍화토
PJ_11-18,202507.188,515166.822,31.5,BH-4,14.0,32.8,풍화암
PJ_11-18,202507.188,515166.822,31.5,BH-4,32.8,40.0,연암
PJ_11-18,202507.188,515166.822,31.5,BH-4,40.0,45.0,보통암
PJ_11-18,202522.479,515189.844,30.5,BH-5,0.0,0.5,매립토
PJ_11-18,202522.479,515189.844,30.5,BH-5,0.5,6.0,퇴적토
PJ_11-18,202522.479,515189.844,30.5,BH-5,6.0,9.0,풍화토
PJ_11-18,202522.479,515189.844,30.5,BH-5,9.0,43.4,풍화암
PJ_11-18,202522.479,515189.844,30.5,BH-5,43.4,46.5,연암
PJ_11-18,202536.82,515212.137,31.0,BH-6,0.0,0.3,매립토
PJ_11-18,202536.82,515212.137,31.0,BH-6,0.3,4.5,퇴적토
PJ_11-18,202536.82,515212.137,31.0,BH-6,4.5,12.0,풍화토
PJ_11-18,202536.82,515212.137,31.0,BH-6,12.0,33.8,풍화암
PJ_11-18,202536.82,515212.137,31.0,BH-6,33.8,37.0,연암
PJ_11-19,203189.84,516679.472,28.03,BH-1,0.0,2.0,매립토
PJ_11-19,203189.84,516679.472,28.03,BH-1,2.0,11.0,풍화토
PJ_11-19,203189.84,516679.472,28.03,BH-1,11.0,35.0,풍화암
PJ_11-19,203189.84,516679.472,28.03,BH-1,35.0,38.0,연암
PJ_11-19,203232.214,516697.284,27.58,BH-2,0.0,0.8,매립토
PJ_11-19,203232.214,516697.284,27.58,BH-2,0.8,15.0,풍화토
PJ_11-19,203232.214,516697.284,27.58,BH-2,15.0,26.0,풍화암
PJ_11-19,203232.214,516697.284,27.58,BH-2,26.0,30.0,보통암
PJ_11-19,557114.666,209474.578,33.37,BH-11,0.0,2.5,매립토
PJ_11-19,557114.666,209474.578,33.37,BH-11,2.5,21.0,풍화토
PJ_11-19,557114.666,209474.578,33.37,BH-11,21.0,51.0,풍화암
PJ_11-19,557098.983,209518.28,35.15,BH-12,0.0,5.0,매립토
PJ_11-19,557098.983,209518.28,35.15,BH-12,5.0,6.0,퇴적토
PJ_11-19,557098.983,209518.28,35.15,BH-12,6.0,17.0,풍화토
PJ_11-19,557098.983,209518.28,35.15,BH-12,17.0,48.0,풍화암
PJ_11-19,557098.983,209518.28,35.15,BH-12,48.0,51.0,연암
PJ_11-20,202949.726,516417.553,31.5,BH-1,0.0,2.8,매립토
PJ_11-20,202949.726,516417.553,31.5,BH-1,2.8,5.0,풍화토
PJ_11-20,202949.726,516417.553,31.5,BH-1,5.0,5.8,풍화암
PJ_11-20,202949.726,516417.553,31.5,BH-1,5.8,22.0,경암
PJ_11-20,202971.574,516457.096,30.7,BH-2,0.0,5.0,매립토
PJ_11-20,202971.574,516457.096,30.7,BH-2,5.0,7.5,퇴적토
PJ_11-20,202971.574,516457.096,30.7,BH-2,7.5,8.7,풍화토
PJ_11-20,202971.574,516457.096,30.7,BH-2,8.7,14.5,연암
PJ_11-20,202971.574,516457.096,30.7,BH-2,14.5,16.0,보통암
PJ_11-20,202971.574,516457.096,30.7,BH-2,16.0,29.0,경암
PJ_11-20,202980.067,516498.696,31.3,BH-3,0.0,0.5,매립토
PJ_11-20,202980.067,516498.696,31.3,BH-3,0.5,7.0,풍화토
PJ_11-20,202980.067,516498.696,31.3,BH-3,7.0,7.7,풍화암
PJ_11-20,202980.067,516498.696,31.3,BH-3,7.7,36.0,경암
PJ_12-1,203355.857,516548.844,24.14,BH-1,0.0,7.5,매립토
PJ_12-1,203355.857,516548.844,24.14,BH-1,7.5,14.0,풍화토
PJ_12-1,203355.857,516548.844,24.14,BH-1,14.0,19.5,풍화암
PJ_12-1,203355.857,516548.844,24.14,BH-1,19.5,22.0,연암
PJ_12-2,190147.418,522267.984,0.0,TP-1,0.0,3.5,매립토
PJ_12-2,190147.418,522267.984,0.0,TP-1,3.5,5.0,풍화토
PJ_12-2,190147.418,522267.984,0.0,TP-1,5.0,12.5,풍화암
PJ_12-2,190147.418,522267.984,0.0,TP-1,12.5,45.0,연암
PJ_12-2,190147.418,522267.984,0.0,TP-1,45.0,66.0,경암
PJ_12-3,200287.926,518528.429,34.2,BH-02,0.0,3.0,매립토
PJ_12-3,200287.926,518528.429,34.2,BH-02,3.0,5.0,풍화토
PJ_12-3,200287.926,518528.429,34.2,BH-02,5.0,7.0,풍화암
PJ_12-3,200327.831,518528.419,37.3,BH-03,0.0,3.0,매립토
PJ_12-3,200327.831,518528.419,37.3,BH-03,3.0,5.0,풍화토
PJ_12-3,200327.831,518528.419,37.3,BH-03,5.0,6.0,풍화암
PJ_12-4,209519.844,523208.89,73.0,SB-129,0.0,3.7,매립토
PJ_12-4,209519.844,523208.89,73.0,SB-129,3.7,14.7,퇴적토
PJ_12-4,209519.844,523208.89,73.0,SB-129,14.7,17.0,풍화토
PJ_12-4,209519.844,523208.89,73.0,SB-129,17.0,18.5,풍화암
PJ_12-4,209519.844,523208.89,73.0,SB-129,18.5,23.0,연암
PJ_12-4,209506.642,523218.29,73.1,SB-130,0.0,2.5,매립토
PJ_12-4,209506.642,523218.29,73.1,SB-130,2.5,14.5,퇴적토
PJ_12-4,209506.642,523218.29,73.1,SB-130,14.5,16.8,풍화토
PJ_12-4,209506.642,523218.29,73.1,SB-130,16.8,22.0,풍화암
PJ_12-4,209506.642,523218.29,73.1,SB-130,22.0,23.0,연암
