프로젝트명,경도,위도,표고,시추공명,상심도,하심도,지층명
PJ_12-5,204971.502,515302.354,36.5,BH-13,5.0,20.0,풍화토
PJ_12-5,204971.502,515302.354,36.5,BH-13,20.0,24.0,풍화암
PJ_12-5,205017.857,515300.205,36.3,BH-14,0.0,1.0,매립토
PJ_12-5,205017.857,515300.205,36.3,BH-14,1.0,4.0,퇴적토
PJ_12-5,205017.857,515300.205,36.3,BH-14,4.0,14.0,풍화토
PJ_12-5,205017.857,515300.205,36.3,BH-14,14.0,23.0,풍화암
PJ_12-5,205060.441,515301.585,36.3,BH-15,0.0,0.0,매립토
PJ_12-5,205060.441,515301.585,36.3,BH-15,0.0,14.0,풍화토
PJ_12-5,205060.441,515301.585,36.3,BH-15,14.0,20.0,풍화암
PJ_12-5,205143.86,515317.958,38.0,BH-16,0.0,0.0,매립토
PJ_12-5,205143.86,515317.958,38.0,BH-16,0.0,13.0,풍화토
PJ_12-5,205143.86,515317.958,38.0,BH-16,13.0,18.0,풍화암
PJ_12-5,204913.916,515253.688,35.9,BH-17,0.0,3.0,매립토
PJ_12-5,204913.916,515253.688,35.9,BH-17,3.0,6.0,퇴적토
PJ_12-5,204913.916,515253.688,35.9,BH-17,6.0,16.0,풍화토
PJ_12-5,204913.916,515253.688,35.9,BH-17,16.0,22.0,풍화암
PJ_12-5,204934.178,515253.689,35.9,BH-18,0.0,3.0,매립토
PJ_12-5,204934.178,515253.689,35.9,BH-18,3.0,6.0,퇴적토
PJ_12-5,204934.178,515253.689,35.9,BH-18,6.0,15.0,풍화토
PJ_12-5,204934.178,515253.689,35.9,BH-18,15.0,21.0,풍화암
PJ_12-5,204962.902,515254.189,34.7,BH-19,0.0,3.0,매립토
PJ_12-5,204962.902,515254.189,34.7,BH-19,3.0,7.0,퇴적토
PJ_12-5,204962.902,515254.189,34.7,BH-19,7.0,15.0,풍화토
PJ_12-5,204962.902,515254.189,34.7,BH-19,15.0,20.0,풍화암
PJ_12-5,204984.414,515254.679,34.7,BH-20,0.0,3.0,매립토
PJ_12-5,204984.414,515254.679,34.7,BH-20,3.0,9.0,풍화토
PJ_12-5,204984.414,515254.679,34.7,BH-20,9.0,16.0,풍화암
PJ_12-5,205015.287,515254.52,35.5,BH-21,0.0,3.0,퇴적토
PJ_12-5,205015.287,515254.52,35.5,BH-21,3.0,10.0,풍화토
PJ_12-5,205015.287,515254.52,35.5,BH-21,10.0,15.0,풍화암
PJ_12-5,205034.539,515254.79,35.5,BH-22,0.0,3.0,퇴적토
PJ_12-5,205034.539,515254.79,35.5,BH-22,3.0,11.0,풍화토
PJ_12-5,205034.539,515254.79,35.5,BH-22,11.0,17.0,풍화암
PJ_12-5,205056.712,515255.071,35.0,BH-23,0.0,3.0,퇴적토
PJ_12-5,205056.712,515255.071,35.0,BH-23,3.0,10.0,풍화토
PJ_12-5,205056.712,515255.071,35.0,BH-23,10.0,16.0,풍화암
PJ_12-5,205079.724,515255.771,34.6,BH-24,0.0,4.0,퇴적토
PJ_12-5,205079.724,515255.771,34.6,BH-24,4.0,12.0,풍화토
PJ_12-5,205079.724,515255.771,34.6,BH-24,12.0,18.0,풍화암
PJ_12-5,205108.468,515267.092,36.1,BH-25,0.0,4.0,퇴적토
PJ_12-5,205108.468,515267.092,36.1,BH-25,4.0,13.0,풍화토
PJ_12-5,205108.468,515267.092,36.1,BH-25,13.0,18.0,풍화암
PJ_12-5,205097.546,515292.105,36.2,BH-26,0.0,0.0,매립토
PJ_12-5,205097.546,515292.105,36.2,BH-26,0.0,3.0,퇴적토
PJ_12-5,205097.546,515292.105,36.2,BH-26,3.0,16.0,풍화토
PJ_12-5,205097.546,515292.105,36.2,BH-26,16.0,21.0,풍화암
PJ_12-5,205125.339,515292.525,38.0,BH-27,0.0,0.0,매립토
PJ_12-5,205125.339,515292.525,38.0,BH-27,0.0,4.0,퇴적토
PJ_12-5,205125.339,515292.525,38.0,BH-27,4.0,14.0,풍화토
PJ_12-5,205125.339,515292.525,38.0,BH-27,14.0,19.0,풍화암
PJ_12-5,205153.402,515292.246,36.7,BH-28,0.0,0.0,매립토
PJ_12-5,205153.402,515292.246,36.7,BH-28,0.0,4.0,퇴적토
PJ_12-5,205153.402,515292.246,36.7,BH-28,4.0,11.0,풍화암
PJ_12-5,204906.336,515223.115,31.7,BH-29,0.0,2.0,매립토
PJ_12-5,204906.336,515223.115,31.7,BH-29,2.0,5.0,퇴적토
PJ_12-5,204906.336,515223.115,31.7,BH-29,5.0,14.0,풍화토
PJ_12-5,204906.336,515223.115,31.7,BH-29,14.0,20.0,풍화암
PJ_12-5,515222.746,204940.9,34.7,BH-30,0.0,2.0,매립토
PJ_12-5,515222.746,204940.9,34.7,BH-30,2.0,4.0,퇴적토
PJ_12-5,515222.746,204940.9,34.7,BH-30,4.0,15.0,풍화토
PJ_12-5,515222.746,204940.9,34.7,BH-30,15.0,20.0,풍화암
PJ_12-5,204971.983,515227.956,34.7,BH-31,0.0,2.0,매립토
PJ_12-5,204971.983,515227.956,34.7,BH-31,2.0,4.0,퇴적토
PJ_12-5,204971.983,515227.956,34.7,BH-31,4.0,16.0,풍화토
PJ_12-5,204971.983,515227.956,34.7,BH-31,16.0,20.0,풍화암
PJ_12-5,205007.297,515221.126,34.5,BH-32,0.0,2.0,매립토
PJ_12-5,205007.297,515221.126,34.5,BH-32,2.0,5.0,퇴적토
PJ_12-5,205007.297,515221.126,34.5,BH-32,5.0,12.0,풍화토
PJ_12-5,205007.297,515221.126,34.5,BH-32,12.0,18.0,풍화암
PJ_12-5,205046.672,515224.958,34.5,BH-33,0.0,4.0,퇴적토
PJ_12-5,205046.672,515224.958,34.5,BH-33,4.0,8.0,풍화토
PJ_12-5,205046.672,515224.958,34.5,BH-33,8.0,14.0,풍화암
PJ_12-5,205080.145,515231.089,34.6,BH-34,0.0,0.0,매립토
PJ_12-5,205080.145,515231.089,34.6,BH-34,0.0,5.0,퇴적토
PJ_12-5,205080.145,515231.089,34.6,BH-34,5.0,13.0,풍화토
PJ_12-5,205080.145,515231.089,34.6,BH-34,13.0,18.0,풍화암
PJ_12-5,204913.937,515186.272,30.7,BH-35,0.0,3.0,매립토
PJ_12-5,204913.937,515186.272,30.7,BH-35,3.0,5.0,퇴적토
PJ_12-5,204913.937,515186.272,30.7,BH-35,5.0,14.0,풍화토
PJ_12-5,204913.937,515186.272,30.7,BH-35,14.0,21.0,풍화암
PJ_12-5,204936.589,515185.572,31.6,BH-36,0.0,3.0,매립토
PJ_12-5,204936.589,515185.572,31.6,BH-36,3.0,5.0,퇴적토
PJ_12-5,204936.589,515185.572,31.6,BH-36,5.0,15.0,풍화토
PJ_12-5,204936.589,515185.572,31.6,BH-36,15.0,20.0,풍화암
PJ_12-5,204958.882,515185.393,31.6,BH-37,0.0,3.0,매립토
PJ_12-5,204958.882,515185.393,31.6,BH-37,3.0,4.0,퇴적토
PJ_12-5,204958.882,515185.393,31.6,BH-37,4.0,14.0,풍화토
PJ_12-5,204958.882,515185.393,31.6,BH-37,14.0,21.0,풍화암
PJ_12-5,204981.785,515186.033,31.4,BH-38,0.0,4.0,퇴적토
PJ_12-5,204981.785,515186.033,31.4,BH-38,4.0,8.0,풍화토
PJ_12-5,204981.785,515186.033,31.4,BH-38,8.0,14.0,풍화암
PJ_12-5,205002.987,515186.733,31.4,BH-39,0.0,4.0,퇴적토
PJ_12-5,205002.987,515186.733,31.4,BH-39,4.0,9.0,풍화토
PJ_12-5,205002.987,515186.733,31.4,BH-39,9.0,15.0,풍화암
PJ_12-5,205033.68,515182.273,33.1,BH-40,0.0,4.0,퇴적토
PJ_12-5,205033.68,515182.273,33.1,BH-40,4.0,8.0,풍화토
PJ_12-5,205033.68,515182.273,33.1,BH-40,8.0,14.0,풍화암
PJ_12-5,205049.852,515190.914,33.1,BH-41,0.0,4.0,퇴적토
PJ_12-5,205049.852,515190.914,33.1,BH-41,4.0,8.0,풍화토
PJ_12-5,205049.852,515190.914,33.1,BH-41,8.0,15.0,풍화암
PJ_12-5,205065.644,515197.765,33.1,BH-42,0.0,4.0,퇴적토
PJ_12-5,205065.644,515197.765,33.1,BH-42,4.0,8.0,풍화토
PJ_12-5,205065.644,515197.765,33.1,BH-42,8.0,17.0,풍화암
PJ_12-5,205083.356,515206.416,34.0,BH-43,0.0,2.0,퇴적토
PJ_12-5,205083.356,515206.416,34.0,BH-43,2.0,6.0,풍화토
PJ_12-5,205083.356,515206.416,34.0,BH-43,6.0,14.0,풍화암
PJ_12-5,205098.557,515213.808,34.0,BH-44,0.0,2.0,퇴적토
PJ_12-5,205098.557,515213.808,34.0,BH-44,2.0,7.0,풍화토
PJ_12-5,205098.557,515213.808,34.0,BH-44,7.0,15.0,풍화암
PJ_12-5,204918.158,515155.388,31.6,BH-45,0.0,4.0,퇴적토
PJ_12-5,204918.158,515155.388,31.6,BH-45,4.0,10.0,풍화토
PJ_12-5,204918.158,515155.388,31.6,BH-45,10.0,16.0,풍화암
PJ_12-5,204956.242,515163.63,31.6,BH-46,0.0,4.0,퇴적토
PJ_12-5,204956.242,515163.63,31.6,BH-46,4.0,8.0,풍화토
PJ_12-5,204956.242,515163.63,31.6,BH-46,8.0,9.0,풍화암
PJ_12-5,204956.242,515163.63,31.6,BH-46,9.0,12.0,연암
PJ_12-6,205875.394,516098.357,54.2,BH-1,0.0,2.5,매립토
PJ_12-6,205875.394,516098.357,54.2,BH-1,2.5,7.0,퇴적토
PJ_12-6,205875.394,516098.357,54.2,BH-1,7.0,10.0,풍화토
PJ_12-6,205875.394,516098.357,54.2,BH-1,10.0,17.0,풍화암
PJ_12-6,205911.947,516126.198,53.5,BH-2,0.0,2.5,매립토
PJ_12-6,205911.947,516126.198,53.5,BH-2,2.5,7.0,퇴적토
PJ_12-6,205911.947,516126.198,53.5,BH-2,7.0,7.5,풍화토
PJ_12-6,205911.947,516126.198,53.5,BH-2,7.5,30.0,풍화암
PJ_12-7,205018.753,516154.299,28.9,BH-1,0.0,1.0,매립토
PJ_12-7,205018.753,516154.299,28.9,BH-1,1.0,10.0,풍화토
PJ_12-7,205018.753,516154.299,28.9,BH-1,10.0,16.0,풍화암
PJ_12-7,205018.753,516154.299,28.9,BH-1,16.0,20.0,연암
PJ_12-7,205041.758,515992.444,34.0,BH-29,0.0,2.0,매립토
PJ_12-7,205041.758,515992.444,34.0,BH-29,2.0,3.0,퇴적토
PJ_12-7,205041.758,515992.444,34.0,BH-29,3.0,13.0,풍화토
PJ_12-7,205041.758,515992.444,34.0,BH-29,13.0,16.0,풍화암
PJ_12-7,205041.758,515992.444,34.0,BH-29,16.0,20.0,연암
PJ_12-8,205053.444,516156.261,29.5,BH-5,0.0,1.6,매립토
PJ_12-8,205053.444,516156.261,29.5,BH-5,1.6,17.5,퇴적토
PJ_12-8,205053.444,516156.261,29.5,BH-5,17.5,21.0,풍화토
PJ_12-8,205053.444,516156.261,29.5,BH-5,21.0,39.5,풍화암
PJ_12-8,205053.444,516156.261,29.5,BH-5,39.5,41.0,연암
PJ_12-8,205076.489,516140.151,29.9,BH-6,0.0,1.5,매립토
PJ_12-8,205076.489,516140.151,29.9,BH-6,1.5,18.0,퇴적토
PJ_12-8,205076.489,516140.151,29.9,BH-6,18.0,21.0,풍화토
PJ_12-8,205076.489,516140.151,29.9,BH-6,21.0,30.0,풍화암
PJ_12-8,205030.682,516140.998,29.8,BH-7,0.0,1.5,매립토
PJ_12-8,205030.682,516140.998,29.8,BH-7,1.5,17.6,퇴적토
PJ_12-8,205030.682,516140.998,29.8,BH-7,17.6,21.3,풍화토
PJ_12-8,205030.682,516140.998,29.8,BH-7,21.3,30.0,풍화암
PJ_12-8,205051.889,516122.202,31.2,BH-8,0.0,1.4,매립토
PJ_12-8,205051.889,516122.202,31.2,BH-8,1.4,17.3,퇴적토
PJ_12-8,205051.889,516122.202,31.2,BH-8,17.3,20.5,풍화토
PJ_12-8,205051.889,516122.202,31.2,BH-8,20.5,30.0,풍화암
PJ_12-9,204407.162,515697.154,28.8,BH-1,0.0,2.7,매립토
PJ_12-9,204407.162,515697.154,28.8,BH-1,2.7,8.2,풍화토
PJ_12-9,204407.162,515697.154,28.8,BH-1,8.2,21.0,풍화암
PJ_12-9,204408.282,515701.315,29.4,BH-2,0.0,2.6,매립토
PJ_12-9,204408.282,515701.315,29.4,BH-2,2.6,8.4,풍화토
PJ_12-9,204408.282,515701.315,29.4,BH-2,8.4,21.0,풍화암
PJ_12-9,204409.982,515695.704,32.1,BH-3,0.0,1.4,매립토
PJ_12-9,204409.982,515695.704,32.1,BH-3,1.4,7.9,풍화토
PJ_12-9,204409.982,515695.704,32.1,BH-3,7.9,21.0,풍화암
PJ_12-9,204411.673,515699.015,32.5,BH-4,0.0,2.4,매립토
PJ_12-9,204411.673,515699.015,32.5,BH-4,2.4,7.7,풍화토
PJ_12-9,204411.673,515699.015,32.5,BH-4,7.7,21.0,풍화암
PJ_12-9,204413.563,515696.454,36.6,BH-5,0.0,2.2,매립토
PJ_12-9,204413.563,515696.454,36.6,BH-5,2.2,7.6,풍화토
PJ_12-9,204413.563,515696.454,36.6,BH-5,7.6,27.0,풍화암
PJ_12-9,204414.333,515702.305,35.0,BH-6,0.0,2.9,매립토
PJ_12-9,204414.333,515702.305,35.0,BH-6,2.9,8.1,풍화토
PJ_12-9,204414.333,515702.305,35.0,BH-6,8.1,21.0,풍화암
PJ_12-9,204415.373,515711.036,35.6,BH-7,0.0,2.8,매립토
PJ_12-9,204415.373,515711.036,35.6,BH-7,2.8,9.2,풍화토
PJ_12-9,204415.373,515711.036,35.6,BH-7,9.2,21.0,풍화암
PJ_12-9,204417.283,515708.366,35.4,BH-8,0.0,0.7,매립토
PJ_12-9,204417.283,515708.366,35.4,BH-8,0.7,8.9,풍화토
PJ_12-9,204417.283,515708.366,35.4,BH-8,8.9,21.0,풍화암
PJ_12-9,204420.904,515706.535,40.0,BH-9,0.0,0.5,매립토
PJ_12-9,204420.904,515706.535,40.0,BH-9,0.5,7.0,풍화토
PJ_12-9,204420.904,515706.535,40.0,BH-9,7.0,27.0,풍화암
PJ_12-9,204420.924,515710.856,40.33,BH-10,0.0,0.5,매립토
PJ_12-9,204420.924,515710.856,40.33,BH-10,0.5,6.9,풍화토
PJ_12-9,204420.924,515710.856,40.33,BH-10,6.9,27.0,풍화암
PJ_12-10,204685.971,515720.104,30.85,BH-24,0.0,7.0,매립토
PJ_12-10,204685.971,515720.104,30.85,BH-24,7.0,9.5,풍화토
PJ_12-10,204685.971,515720.104,30.85,BH-24,9.5,11.5,풍화암
PJ_12-10,204685.971,515720.104,30.85,BH-24,11.5,12.5,연암
PJ_12-10,204684.736,515701.832,31.51,BH-25,0.0,5.0,매립토
PJ_12-10,204684.736,515701.832,31.51,BH-25,5.0,8.0,풍화토
PJ_12-10,204684.736,515701.832,31.51,BH-25,8.0,10.0,풍화암
PJ_12-10,204684.736,515701.832,31.51,BH-25,10.0,25.0,연암
PJ_12-10,204684.736,515701.832,31.51,BH-25,25.0,30.0,보통암
PJ_12-12,202529.064,519682.721,49.5,BH-1,0.0,5.3,매립토
PJ_12-12,202529.064,519682.721,49.5,BH-1,5.3,10.0,풍화토
PJ_12-12,202529.064,519682.721,49.5,BH-1,10.0,16.0,연암
PJ_12-12,202529.064,519682.721,49.5,BH-1,16.0,20.0,보통암
PJ_12-12,202536.926,519706.273,49.5,BH-2,0.0,1.5,매립토
PJ_12-12,202536.926,519706.273,49.5,BH-2,1.5,7.0,풍화토
PJ_12-12,202536.926,519706.273,49.5,BH-2,7.0,15.0,풍화암
PJ_12-12,202536.926,519706.273,49.5,BH-2,15.0,25.0,연암
PJ_12-12,202536.926,519706.273,49.5,BH-2,25.0,30.0,보통암
PJ_12-12,202555.651,519690.778,49.5,BH-3,0.0,1.5,매립토
PJ_12-12,202555.651,519690.778,49.5,BH-3,1.5,6.0,풍화토
PJ_12-12,202555.651,519690.778,49.5,BH-3,6.0,10.0,풍화암
PJ_12-12,202555.651,519690.778,49.5,BH-3,10.0,13.0,연암
PJ_12-12,202555.651,519690.778,49.5,BH-3,13.0,22.0,보통암
PJ_12-12,202555.651,519690.778,49.5,BH-3,22.0,30.0,경암
PJ_12-12,202566.35,519705.606,49.4,BH-4,0.0,0.5,매립토
PJ_12-12,202566.35,519705.606,49.4,BH-4,0.5,8.0,풍화토
PJ_12-12,202566.35,519705.606,49.4,BH-4,8.0,9.0,풍화암
PJ_12-12,202566.35,519705.606,49.4,BH-4,9.0,16.0,연암
PJ_12-12,202566.35,519705.606,49.4,BH-4,16.0,20.0,보통암
PJ_12-13,204823.447,515170.719,31.54,BH-16,0.0,1.0,매립토
PJ_12-13,204823.447,515170.719,31.54,BH-16,1.0,3.0,풍화토
PJ_12-13,204823.447,515170.719,31.54,BH-16,3.0,4.5,풍화암
PJ_12-13,204823.447,515170.719,31.54,BH-16,4.5,25.0,연암
PJ_12-13,204823.445,515285.43,32.45,BH-29,0.0,2.0,매립토
PJ_12-13,204823.445,515285.43,32.45,BH-29,2.0,4.0,붕적토
PJ_12-13,204823.445,515285.43,32.45,BH-29,4.0,5.5,풍화암
PJ_12-13,204823.445,515285.43,32.45,BH-29,5.5,18.5,연암
PJ_12-13,204823.445,515285.43,32.45,BH-29,18.5,30.0,경암
PJ_12-14,207185.833,524710.119,85.01,BH-14,0.0,3.5,매립토
PJ_12-14,207185.833,524710.119,85.01,BH-14,3.5,14.5,퇴적토
PJ_12-14,207185.833,524710.119,85.01,BH-14,14.5,39.0,풍화토
PJ_12-14,207185.833,524710.119,85.01,BH-14,39.0,60.0,풍화암
PJ_12-14,207374.112,524580.112,81.14,BH-17,0.0,3.0,매립토
PJ_12-14,207374.112,524580.112,81.14,BH-17,3.0,14.0,퇴적토
PJ_12-14,207374.112,524580.112,81.14,BH-17,14.0,47.0,풍화토
PJ_12-14,207374.112,524580.112,81.14,BH-17,47.0,60.0,풍화암
PJ_12-14,207112.951,524507.97,93.78,BH-18,0.0,3.7,매립토
PJ_12-14,207112.951,524507.97,93.78,BH-18,3.7,14.4,퇴적토
PJ_12-14,207112.951,524507.97,93.78,BH-18,14.4,44.0,풍화토
PJ_12-14,207112.951,524507.97,93.78,BH-18,44.0,60.0,풍화암
PJ_12-14,524443.3,524443.3,81.47,BH-19,0.0,3.0,매립토
PJ_12-14,524443.3,524443.3,81.47,BH-19,3.0,14.5,퇴적토
PJ_12-14,524443.3,524443.3,81.47,BH-19,14.5,36.0,풍화토
PJ_12-14,524443.3,524443.3,81.47,BH-19,36.0,60.0,풍화암
PJ_12-14,207122.132,526974.575,96.79,BH-28,0.0,3.6,매립토
PJ_12-14,207122.132,526974.575,96.79,BH-28,3.6,14.7,퇴적토
PJ_12-14,207122.132,526974.575,96.79,BH-28,14.7,39.0,풍화토
PJ_12-14,207122.132,526974.575,96.79,BH-28,39.0,60.0,풍화암
PJ_12-15,203421.572,516667.029,26.0,BH-4,0.0,5.0,매립토
PJ_12-15,203421.572,516667.029,26.0,BH-4,5.0,14.5,퇴적토
PJ_12-15,203421.572,516667.029,26.0,BH-4,14.5,18.0,풍화토
PJ_12-15,203421.572,516667.029,26.0,BH-4,18.0,30.0,풍화암
PJ_12-15,203462.6,516626.941,26.0,BH-5,0.0,4.9,매립토
PJ_12-15,203462.6,516626.941,26.0,BH-5,4.9,14.6,퇴적토
PJ_12-15,203462.6,516626.941,26.0,BH-5,14.6,17.0,풍화토
PJ_12-15,203462.6,516626.941,26.0,BH-5,17.0,22.0,풍화암
PJ_12-15,203388.582,516657.682,26.0,BH-6,0.0,4.8,매립토
PJ_12-15,203388.582,516657.682,26.0,BH-6,4.8,14.0,퇴적토
PJ_12-15,203388.582,516657.682,26.0,BH-6,14.0,18.0,풍화토
PJ_12-15,203388.582,516657.682,26.0,BH-6,18.0,23.0,풍화암
PJ_12-16,203355.857,516548.844,24.14,BH-1,0.0,2.7,매립토
PJ_12-16,203355.857,516548.844,24.14,BH-1,2.7,23.0,풍화토
PJ_12-16,203355.857,516548.844,24.14,BH-1,23.0,30.0,풍화암
PJ_12-16,203419.711,516537.896,25.64,BH-2,0.0,1.0,매립토
PJ_12-16,203419.711,516537.896,25.64,BH-2,1.0,22.7,풍화토
PJ_12-16,203419.711,516537.896,25.64,BH-2,22.7,30.0,풍화암
PJ_12-16,203330.272,516503.378,25.77,BH-3,0.0,0.7,매립토
PJ_12-16,203330.272,516503.378,25.77,BH-3,0.7,20.0,풍화토
PJ_12-16,203330.272,516503.378,25.77,BH-3,20.0,30.0,풍화암
PJ_12-16,203383.301,516486.319,25.63,BH-4,0.0,1.5,매립토
PJ_12-16,203383.301,516486.319,25.63,BH-4,1.5,6.0,풍화토
PJ_12-16,203383.301,516486.319,25.63,BH-4,6.0,26.0,풍화암
PJ_12-16,203411.285,516446.501,25.35,BH-5,0.0,0.2,매립토
PJ_12-16,203411.285,516446.501,25.35,BH-5,0.2,15.7,풍화토
PJ_12-16,203411.285,516446.501,25.35,BH-5,15.7,26.0,풍화암
PJ_12-16,203310.72,516447.694,25.55,BH-6,0.0,1.5,매립토
PJ_12-16,203310.72,516447.694,25.55,BH-6,1.5,12.7,풍화토
PJ_12-16,203310.72,516447.694,25.55,BH-6,12.7,22.0,풍화암
PJ_12-16,203310.72,516447.694,25.55,BH-6,22.0,25.0,연암
PJ_12-16,203368.601,516430.77,25.35,BH-7,0.0,0.6,매립토
PJ_12-16,203368.601,516430.77,25.35,BH-7,0.6,15.0,풍화토
PJ_12-16,203368.601,516430.77,25.35,BH-7,15.0,26.0,풍화암
PJ_12-16,203404.115,516417.299,25.33,BH-8,0.0,4.5,매립토
PJ_12-16,203404.115,516417.299,25.33,BH-8,4.5,16.9,풍화토
PJ_12-16,203404.115,516417.299,25.33,BH-8,16.9,21.0,풍화암
PJ_12-16,203404.115,516417.299,25.33,BH-8,21.0,24.0,연암
PJ_12-16,203404.115,516417.299,25.33,BH-8,24.0,26.0,풍화암
PJ_12-16,203404.115,516417.299,25.33,BH-8,26.0,27.5,연암
PJ_12-17,207050.291,517357.461,66.1,BH-29,0.0,2.2,매립토
PJ_12-17,207050.291,517357.461,66.1,BH-29,2.2,4.8,퇴적토
PJ_12-17,207050.291,517357.461,66.1,BH-29,4.8,15.0,풍화토
PJ_12-17,207050.291,517357.461,66.1,BH-29,15.0,19.0,풍화암
PJ_12-17,207050.291,517357.461,66.1,BH-29,19.0,24.0,연암
PJ_12-17,207021.746,517483.583,69.1,BH-30,0.0,4.2,매립토
PJ_12-17,207021.746,517483.583,69.1,BH-30,4.2,6.0,퇴적토
PJ_12-17,207021.746,517483.583,69.1,BH-30,6.0,14.0,풍화토
PJ_12-17,207021.746,517483.583,69.1,BH-30,14.0,19.0,풍화암
PJ_12-17,207021.746,517483.583,69.1,BH-30,19.0,20.0,연암
PJ_12-20,204564.849,518909.965,45.3,BH-01,0.0,1.3,매립토
PJ_12-20,204564.849,518909.965,45.3,BH-01,1.3,12.0,풍화토
PJ_12-20,204564.849,518909.965,45.3,BH-01,12.0,12.5,풍화암
PJ_12-20,204564.849,518909.965,45.3,BH-01,12.5,27.5,연암
PJ_12-20,204564.849,518909.965,45.3,BH-01,27.5,30.0,보통암
PJ_12-20,204601.392,518899.685,46.2,BH-02,0.0,2.3,매립토
PJ_12-20,204601.392,518899.685,46.2,BH-02,2.3,6.0,풍화토
PJ_12-20,204601.392,518899.685,46.2,BH-02,6.0,6.5,풍화암
PJ_12-20,204601.392,518899.685,46.2,BH-02,6.5,15.5,연암
PJ_12-20,204601.392,518899.685,46.2,BH-02,15.5,20.0,보통암
PJ_13-1,203439.007,520390.358,58.2,BH-1,0.0,1.9,매립토
PJ_13-1,203439.007,520390.358,58.2,BH-1,1.9,18.8,퇴적토
PJ_13-1,203439.007,520390.358,58.2,BH-1,18.8,19.2,풍화암
PJ_13-1,203439.007,520390.358,58.2,BH-1,19.2,19.5,퇴적토
PJ_13-1,203439.007,520390.358,58.2,BH-1,19.5,20.0,풍화토
PJ_13-1,203439.007,520390.358,58.2,BH-1,20.0,20.7,퇴적토
PJ_13-1,203439.007,520390.358,58.2,BH-1,20.7,21.0,풍화토
PJ_13-1,203439.007,520390.358,58.2,BH-1,21.0,21.5,퇴적토
PJ_13-1,203439.007,520390.358,58.2,BH-1,21.5,22.0,풍화토
PJ_13-1,203439.007,520390.358,58.2,BH-1,22.0,22.2,연암
PJ_13-1,203439.007,520390.358,58.2,BH-1,22.2,24.7,풍화암
PJ_13-1,203439.007,520390.358,58.2,BH-1,24.7,25.2,연암
PJ_13-1,203439.007,520390.358,58.2,BH-1,25.2,27.0,풍화암
PJ_13-1,203439.007,520390.358,58.2,BH-1,27.0,27.7,연암
PJ_13-1,203439.007,520390.358,58.2,BH-1,27.7,33.5,풍화암
PJ_13-1,203439.007,520390.358,58.2,BH-1,33.5,35.5,연암
PJ_13-1,203424.885,520371.87,58.1,BH-2,0.0,1.7,매립토
PJ_13-1,203424.885,520371.87,58.1,BH-2,1.7,18.2,퇴적토
PJ_13-1,203424.885,520371.87,58.1,BH-2,18.2,22.0,풍화토
PJ_13-1,203424.885,520371.87,58.1,BH-2,22.0,25.0,풍화암
PJ_13-2,205480.499,516485.96,34.67,BH-4,0.0,5.5,잔적토
PJ_13-2,205480.499,516485.96,34.67,BH-4,5.5,12.8,잔적토 암
PJ_13-2,205480.499,516485.96,34.67,BH-4,12.8,22.5,잔적토
PJ_13-2,205480.499,516485.96,34.67,BH-4,22.5,30.0,풍화암
PJ_13-2,205453.687,516453.596,35.22,BH-5,0.0,5.3,잔적토
PJ_13-2,205453.687,516453.596,35.22,BH-5,5.3,12.6,잔적토 암
PJ_13-2,205453.687,516453.596,35.22,BH-5,12.6,22.4,잔적토
PJ_13-2,205453.687,516453.596,35.22,BH-5,22.4,27.5,풍화암
PJ_13-3,207380.309,518729.113,56.63,BH-5,0.0,4.5,매립토
PJ_13-3,207380.309,518729.113,56.63,BH-5,4.5,6.0,풍화토
PJ_13-3,207380.309,518729.113,56.63,BH-5,6.0,17.0,풍화암
PJ_13-3,207380.309,518729.113,56.63,BH-5,17.0,20.0,보통암
PJ_13-3,207297.274,518737.332,56.79,BH-6,0.0,2.0,매립토
PJ_13-3,207297.274,518737.332,56.79,BH-6,2.0,4.0,풍화토
PJ_13-3,207297.274,518737.332,56.79,BH-6,4.0,10.0,풍화암
PJ_13-4,207329.18,524399.673,81.4,BH-1,0.0,2.1,매립토
PJ_13-4,207329.18,524399.673,81.4,BH-1,2.1,4.8,퇴적토
PJ_13-4,207329.18,524399.673,81.4,BH-1,4.8,7.8,풍화토
PJ_13-4,207329.18,524399.673,81.4,BH-1,7.8,8.5,풍화암
PJ_13-4,207329.18,524399.673,81.4,BH-1,8.5,11.0,연암
PJ_13-4,207329.18,524399.673,81.4,BH-1,11.0,28.0,경암
PJ_13-4,207338.281,524380.172,82.6,BH-2,0.0,2.1,매립토
PJ_13-4,207338.281,524380.172,82.6,BH-2,2.1,4.8,퇴적토
PJ_13-4,207338.281,524380.172,82.6,BH-2,4.8,5.3,매립토
PJ_13-4,207338.281,524380.172,82.6,BH-2,5.3,7.8,풍화토
PJ_13-4,207338.281,524380.172,82.6,BH-2,7.8,9.2,풍화암
PJ_13-4,207338.281,524380.172,82.6,BH-2,9.2,11.0,연암
PJ_13-4,207338.281,524380.172,82.6,BH-2,11.0,11.6,매립토
PJ_13-4,207338.281,524380.172,82.6,BH-2,11.6,13.5,연암
PJ_13-4,207338.281,524380.172,82.6,BH-2,13.5,28.0,경암
PJ_13-4,207085.154,524336.763,153.3,BH-3,0.0,5.3,매립토
PJ_13-4,207085.154,524336.763,153.3,BH-3,5.3,8.5,풍화토
PJ_13-4,207085.154,524336.763,153.3,BH-3,8.5,9.2,풍화암
